id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
22.0,0.8914633989334106,0.12673576176166534,-1.108327865600586,-0.2561018466949463,0.6585579514503479,1.4990441799163818,-0.6879985928535461,-1.4887609481811523,1.1726621389389038,0.5054685473442078,0.1273588240146637,-0.4866841733455658,0.2340913712978363,-0.30474135279655457,-0.5284769535064697,-0.0707634910941124,0.9168723225593567,1.1481504440307617,-2.202975273132324,0.023972919210791588,-0.9291951060295105,0.0620022751390934,-0.7444116473197937,0.2664928138256073,-0.18809354305267334,-0.8271209001541138,-0.8195896148681641,-0.5058560371398926,0.41439884901046753,-0.1345289647579193,-1.8326163291931152,-0.8540887236595154,1.6020009517669678,0.7534955143928528,-0.3013097941875458,-1.325116515159607,0.20349352061748505,-0.3657649755477905,-0.6058456301689148,-0.2018372267484665,0.10407302528619766,0.701917827129364,2.127412796020508,-0.9258511662483215,-0.6848962903022766,0.9072485566139221,-0.09056834131479263,-0.6173120141029358,0.12324189394712448,-0.146376833319664,0.6393976807594299,-0.34359312057495117,1.471709966659546,0.9728057980537415,1.8911811113357544,0.10497736185789108,-0.9097476005554199,-2.014115571975708,1.8272509574890137,-0.6705939173698425,0.3144177794456482,0.7412186861038208,-0.09889949858188629,-0.12492376565933228
23.0,0.7064943313598633,-0.8011441826820374,0.31485697627067566,-1.044539213180542,0.988685131072998,1.177716851234436,-0.6319947242736816,-0.48333415389060974,0.46166491508483887,0.08843938261270523,0.8822751641273499,-2.118138074874878,-0.6999885439872742,-0.34785813093185425,-0.3507023751735687,-0.35507962107658386,0.10733313113451004,0.5204267501831055,-1.5526610612869263,-0.5312214493751526,-0.8639427423477173,-0.5671049356460571,0.3958781957626343,0.655985951423645,-0.19049642980098724,0.19517292082309723,-0.09050754457712173,-0.3550787568092346,1.0619004964828491,-0.8596045970916748,-2.0237605571746826,-0.5485367178916931,1.633934736251831,1.0042688846588135,-0.6917795538902283,-0.043582286685705185,-0.2782743275165558,0.03977052494883537,-1.0791419744491577,-0.943773627281189,-1.116590142250061,0.8067945241928101,1.1207923889160156,0.49089115858078003,-0.4792026877403259,1.5944318771362305,0.7185546159744263,-0.8662852644920349,1.0143933296203613,0.7972822785377502,0.34456247091293335,1.0482286214828491,-0.002035399666056037,0.6956702470779419,-0.23931530117988586,1.1132410764694214,-0.8183448910713196,-2.3702268600463867,1.440215826034546,-0.7022467255592346,-0.5440146923065186,-0.4717054069042206,-0.046786319464445114,0.2016771137714386
24.0,0.8110653758049011,-0.7081555128097534,-0.25881674885749817,-0.5492780208587646,0.5280487537384033,1.0485072135925293,0.02384885586798191,-1.4634160995483398,0.6614259481430054,0.1322210729122162,1.9679067134857178,-1.05478835105896,0.7534890174865723,-0.9184583425521851,-1.1409105062484741,0.5077632665634155,1.4945803880691528,0.6095753908157349,-1.7951487302780151,-0.8338281512260437,-0.9059757590293884,-0.8315039277076721,0.12432559579610825,0.3833409249782562,-0.754180371761322,-0.18912705779075623,0.6344292759895325,-0.9939771890640259,1.041272759437561,-0.2895522117614746,-0.7221556901931763,-1.0902372598648071,1.4030587673187256,0.21819263696670532,0.5277698636054993,-0.6304426789283752,-0.9443584084510803,0.8682037591934204,-2.0184004306793213,-1.131842017173767,1.3159517049789429,-0.1042080894112587,0.5274620652198792,0.22257000207901,-1.167104959487915,1.4018890857696533,1.7142151594161987,-1.2341363430023193,1.2041244506835938,0.45752814412117004,0.22921966016292572,0.7952128052711487,1.702512264251709,0.8619056940078735,1.487002968788147,1.4770557880401611,0.3233330547809601,-1.6473228931427002,1.203344702720642,0.0463942289352417,0.2927004098892212,0.5952040553092957,-0.15907283127307892,-0.24995292723178864
25.0,1.6301274299621582,-1.995355486869812,-1.3779847621917725,0.25853869318962097,1.5283517837524414,0.7497779726982117,-1.0961918830871582,-1.2886040210723877,0.45948857069015503,-0.025892646983265877,-0.7495884299278259,-0.7426156401634216,0.25835302472114563,0.12587377429008484,-1.5189017057418823,0.9691830277442932,-0.39953190088272095,0.28000879287719727,-0.5403304100036621,1.8990881443023682,-0.23857273161411285,-0.9072033166885376,-0.5076056718826294,2.3745744228363037,-0.49189215898513794,0.6507642269134521,0.09133101254701614,-1.1906142234802246,0.5437193512916565,0.0535123348236084,-0.8239991664886475,-1.357951045036316,-0.38265398144721985,-0.24428513646125793,0.25014403462409973,2.5847179889678955,0.48948100209236145,0.17766785621643066,-0.9043932557106018,1.0274667739868164,0.6572254300117493,0.5513404011726379,2.1615891456604004,-1.7424530982971191,-1.6705631017684937,2.176267385482788,0.5905478000640869,-0.8744078874588013,0.703648030757904,-0.4308835566043854,0.02068443037569523,0.518650233745575,-0.38284996151924133,-0.412762314081192,2.156346559524536,0.08793777227401733,-0.5361149311065674,-1.635380744934082,1.0030975341796875,-0.29346954822540283,-0.4118932783603668,0.16399875283241272,0.6675240993499756,0.30430036783218384
26.0,0.20831523835659027,-0.8844526410102844,-0.9010228514671326,0.12724421918392181,-0.1631813943386078,1.311893343925476,0.17970989644527435,-0.8521518707275391,0.4758942723274231,0.2503414750099182,0.4613072872161865,-1.1366304159164429,-0.1512177735567093,0.05289119482040405,-0.6488732695579529,-0.4315285086631775,0.7309598326683044,1.0982356071472168,-0.8603909015655518,-1.0833288431167603,-0.34915801882743835,0.025492360815405846,-0.2468029260635376,1.2510813474655151,-0.17021454870700836,-0.5861712098121643,0.1952785849571228,-1.4816925525665283,0.5006170272827148,-1.3076649904251099,-1.9786264896392822,-0.6155189275741577,1.3026671409606934,0.4474462568759918,0.570695698261261,-0.8068031668663025,0.2812059223651886,-0.40477263927459717,-1.649773359298706,-0.6851799488067627,-0.5445083975791931,1.3634040355682373,0.8834150433540344,-0.7099784016609192,-0.9535711407661438,0.7075777053833008,0.6282248497009277,-0.37605831027030945,1.8744828701019287,0.21520014107227325,0.9528047442436218,1.3090400695800781,0.21403536200523376,-0.04942049831151962,1.1871285438537598,0.45881396532058716,-1.0286016464233398,-1.0279173851013184,0.38387975096702576,0.3452114462852478,0.5572426915168762,0.19696670770645142,-0.5936287045478821,0.18783420324325562
27.0,0.21773278713226318,0.6618515253067017,-1.3962897062301636,-0.5711963772773743,0.6404807567596436,0.06780573725700378,-0.4557417631149292,-0.6682823896408081,0.6509990692138672,-0.07090038806200027,1.0532894134521484,-1.3526655435562134,-1.06884765625,0.1468029022216797,-1.0802333354949951,-0.10075826942920685,0.31566983461380005,1.2899049520492554,-0.4074056148529053,-0.09828513860702515,-0.45253226161003113,-0.12994004786014557,0.08374043554067612,1.235763430595398,0.4544282555580139,0.4089721441268921,0.5925900936126709,-1.2182061672210693,0.9627013802528381,-1.38777756690979,-1.6549367904663086,-1.5595316886901855,1.7939915657043457,0.8334633708000183,0.1575319916009903,0.703161895275116,-0.022168712690472603,0.717715322971344,-2.1855978965759277,-0.14710216224193573,-0.5651777386665344,1.159704566001892,0.0171005018055439,-0.6290597915649414,-0.030580295249819756,0.6402512192726135,0.2915898561477661,-1.0270508527755737,0.6725039482116699,0.6139417886734009,-0.8787329196929932,0.4000622630119324,-0.03897896036505699,0.2353207767009735,1.896868109703064,0.7656617760658264,-1.8463385105133057,-1.042118787765503,0.9084766507148743,0.49683746695518494,-0.03768802061676979,0.40645286440849304,-0.5382578372955322,1.43568754196167
28.0,1.3580853939056396,-0.8433901071548462,-0.392257422208786,-0.506512463092804,1.9933263063430786,0.1847909539937973,-1.2630025148391724,-1.3403022289276123,-0.5796244144439697,-0.42998775839805603,0.1167488843202591,-0.6024645566940308,0.024307115003466606,-0.08019448816776276,-0.335077702999115,0.5017887353897095,0.07209073007106781,2.9596712589263916,-0.885068416595459,-0.2581275999546051,-1.7590519189834595,-0.5229620337486267,-0.8699859976768494,0.18843214213848114,0.32143136858940125,0.6550750136375427,0.2994779348373413,0.6687970161437988,1.2041248083114624,-0.8132401704788208,-1.652255892753601,-0.9300453066825867,0.8459122776985168,0.7933257222175598,0.34880244731903076,0.2181771844625473,0.38654088973999023,0.19335943460464478,-0.8604705333709717,-0.8091206550598145,-1.1934034824371338,-0.2940300703048706,1.375088095664978,0.31534770131111145,-1.1085392236709595,1.4348875284194946,0.4251566529273987,-3.0233263969421387,0.5969006419181824,-1.2641838788986206,0.8042070865631104,-0.5836916565895081,0.013201274909079075,1.1979066133499146,1.379801630973816,0.5442200303077698,-0.836037278175354,-0.5894070863723755,1.1624994277954102,-0.6621249914169312,-0.3135731518268585,-0.9042268395423889,-0.3988734483718872,1.1320871114730835
29.0,0.9767753481864929,0.7387667298316956,-0.9157095551490784,-1.878798484802246,0.7766212821006775,0.9452275633811951,-0.08715473115444183,-0.45061832666397095,0.363359659910202,0.1914348602294922,0.9814857244491577,-0.483317494392395,0.2548053562641144,0.11188274621963501,-1.0133538246154785,0.5586098432540894,0.2764262557029724,0.8577555418014526,-0.11418969184160233,-0.11289165914058685,-0.3310168981552124,-0.8193885684013367,0.363450288772583,0.9936574101448059,-0.10124269872903824,-0.3157474994659424,0.1241772249341011,-1.8348400592803955,0.9271242022514343,-1.0885217189788818,-2.0041861534118652,-0.586398184299469,1.1363260746002197,0.059517599642276764,-0.38334330916404724,0.5955509543418884,-0.5791949033737183,-0.12270518392324448,-1.570907711982727,-0.7297923564910889,-0.2899421751499176,1.4945412874221802,0.6085964441299438,-1.0912927389144897,-1.104339838027954,0.30929434299468994,1.7997533082962036,-1.557968258857727,1.0135239362716675,0.23356300592422485,-1.0644434690475464,-0.24286025762557983,-0.191301167011261,1.0258359909057617,0.9686923623085022,0.040256354957818985,-1.2425460815429688,-1.8615330457687378,0.37124282121658325,0.466024249792099,-0.7398114800453186,0.5307595729827881,-1.0543359518051147,-0.21060560643672943
30.0,0.47923117876052856,0.13188748061656952,-1.5171571969985962,-0.5559228658676147,1.1331268548965454,2.031069040298462,-0.5021029114723206,-0.7654345035552979,0.8760713934898376,-0.43487998843193054,-0.22347977757453918,-0.8560752868652344,-0.5878509879112244,0.4572540819644928,-0.0263420008122921,0.23169979453086853,0.9692384004592896,1.823900818824768,-0.16047988831996918,0.48778966069221497,0.17696501314640045,-1.965322494506836,0.6967978477478027,0.7565304636955261,0.6524049043655396,-0.1538316011428833,0.47231996059417725,-1.250496745109558,0.4511260390281677,0.19689978659152985,-2.2215917110443115,-0.6466687917709351,1.3326936960220337,-0.958645761013031,-1.0505701303482056,-0.46717384457588196,-1.4118192195892334,0.17504245042800903,-2.1752123832702637,-0.13698376715183258,-0.9726040959358215,1.2846983671188354,1.4104454517364502,-0.9498288631439209,-0.8979529738426208,1.8602221012115479,-0.368328720331192,-0.6085797548294067,1.3701092004776,-1.7551604509353638,-1.134291648864746,-0.34301358461380005,0.08600042015314102,0.41876623034477234,1.6922986507415771,0.04728235304355621,-2.016047239303589,-0.8349927663803101,0.5869096517562866,0.43885552883148193,-0.4233432710170746,-1.0165657997131348,-0.24720406532287598,-0.4155289828777313
31.0,1.4396027326583862,-0.8894455432891846,-1.3236262798309326,-1.5219789743423462,-0.10222755372524261,0.5439481139183044,0.04805154353380203,-0.8925971388816833,0.23065520823001862,-0.8202779293060303,0.10600429773330688,-0.5727787017822266,0.0004665508749894798,-0.4200567901134491,-0.023226652294397354,-1.004317045211792,1.049638271331787,0.9708655476570129,-0.881956934928894,-0.7160199880599976,-0.3152458369731903,-0.16116410493850708,0.15206073224544525,1.1246297359466553,0.6685811281204224,-0.4310983121395111,0.48222529888153076,-0.15279552340507507,1.049238681793213,-1.5985221862792969,-1.5544123649597168,-1.2737079858779907,0.9197161793708801,1.1136919260025024,0.7864273190498352,-0.3287857472896576,0.01526462472975254,0.9574797749519348,-1.5751280784606934,-1.4827232360839844,-1.306075930595398,1.2740247249603271,2.382236957550049,0.0548638217151165,-0.20187561213970184,1.16693913936615,1.0995796918869019,-0.8618348240852356,1.4731603860855103,0.8114873170852661,0.15851324796676636,-0.7035125494003296,-0.05995930731296539,0.18249814212322235,0.5675570368766785,0.2062487006187439,-1.04965341091156,-0.3093462884426117,0.5075408220291138,-0.3037216067314148,0.25561007857322693,1.5152475833892822,-0.43423062562942505,0.8487234711647034
32.0,0.1323937177658081,0.12238271534442902,0.2297975867986679,-1.3466110229492188,0.8584343194961548,1.7101936340332031,-1.2502976655960083,-1.1445238590240479,0.31468465924263,0.2914118766784668,1.2399908304214478,-1.0819896459579468,1.0988744497299194,-0.35093429684638977,-0.8925250768661499,0.5103901028633118,-0.18204323947429657,1.5333285331726074,-1.1540980339050293,-0.47534146904945374,0.46494296193122864,-0.6147135496139526,0.2655191719532013,0.39266353845596313,0.11830657720565796,-0.6429988145828247,0.8022117018699646,-0.9824357628822327,0.867438018321991,0.30930617451667786,-1.3833003044128418,-1.637660026550293,2.1367108821868896,0.9154592752456665,-0.3186056315898895,-0.6933999061584473,-1.158549189567566,-0.08158384263515472,-0.48040327429771423,-0.6792417168617249,1.5601063966751099,-0.184886634349823,1.004381537437439,0.31731754541397095,-1.6851900815963745,0.4498348832130432,0.5882548689842224,-1.3877569437026978,1.8484642505645752,-0.2671884298324585,-1.8076810836791992,0.7016663551330566,-0.057532262057065964,1.0837339162826538,1.3725277185440063,0.927455484867096,-0.7865082621574402,-1.3716473579406738,1.19398832321167,0.20023052394390106,-0.394252210855484,-0.10203352570533752,0.45719432830810547,0.45636770129203796
33.0,0.20997761189937592,0.21174365282058716,-0.9196006059646606,-1.1100678443908691,0.09163064509630203,0.9906938672065735,0.008330770768225193,-0.9426418542861938,0.3466082811355591,0.3599015474319458,0.04786302521824837,-1.0919029712677002,-0.011577810160815716,-0.11769557744264603,-0.40667036175727844,-0.406809002161026,0.1369808316230774,0.943340539932251,-0.7175629734992981,-0.3923512399196625,-0.04008352756500244,0.010456725023686886,0.10290361940860748,1.5960502624511719,-0.1558174192905426,-0.02195628173649311,-0.07712002843618393,-1.1362195014953613,0.936115026473999,-0.9921566843986511,-1.654776692390442,-0.5944387912750244,0.8787875771522522,0.8648508191108704,0.02711828052997589,-0.02254117652773857,-0.39841362833976746,-0.3779181241989136,-0.9303541779518127,-0.014118840917944908,-0.6238970756530762,1.3341646194458008,1.1344140768051147,-0.3188444674015045,-0.5625060200691223,0.35547417402267456,0.5300394892692566,-0.4874100983142853,1.567983627319336,0.7207707762718201,-0.3019009232521057,0.4331660270690918,0.25082385540008545,0.29922664165496826,0.9967831969261169,-0.0406598299741745,-1.1746015548706055,-1.0845098495483398,0.8170663118362427,0.5512633919715881,0.16428078711032867,0.08333946764469147,-0.9214689135551453,0.32654157280921936
34.0,1.0571123361587524,-0.7905856370925903,-1.3295190334320068,-0.9448426961898804,0.6271631717681885,0.7287441492080688,-1.020042061805725,-0.7794992923736572,0.21853263676166534,1.1865699291229248,0.1203492283821106,-0.5465096831321716,0.7929331064224243,0.13540008664131165,-0.009802255779504776,-0.09540638327598572,0.27043336629867554,1.0805097818374634,-1.6530460119247437,-0.07410800457000732,-0.7366901636123657,-0.3522876799106598,-0.4223429262638092,0.12581361830234528,0.4824817180633545,-0.6441881060600281,0.44312384724617004,-1.2599942684173584,1.1006340980529785,-0.6501402258872986,-2.0087950229644775,-1.17263662815094,1.7383099794387817,1.174038052558899,-0.5821720361709595,-0.05199653282761574,0.1396169811487198,0.589235246181488,-0.08518152683973312,-0.7414416670799255,-0.07444807887077332,-0.026058396324515343,2.4871861934661865,-0.9493265748023987,-1.5749626159667969,0.7858890295028687,0.7844770550727844,-0.9344961643218994,0.8032865524291992,-0.16456133127212524,0.5833648443222046,-0.1746608465909958,0.6311864852905273,0.342343807220459,1.7830466032028198,1.0825773477554321,-1.5703370571136475,-1.325688362121582,0.14154714345932007,0.245574951171875,-0.7364380955696106,0.5762954950332642,-0.7539992332458496,0.7383759021759033
35.0,-0.1034809947013855,-0.1882016360759735,-0.6656412482261658,-1.416449785232544,-0.08315678685903549,1.196008563041687,-0.09271381050348282,-1.181888461112976,0.19451099634170532,0.25564953684806824,0.4454449415206909,-1.2067389488220215,-0.07665200531482697,-0.10696161538362503,-0.4958958029747009,-0.36755669116973877,-0.13447190821170807,1.0072470903396606,-0.9931333065032959,-0.12651902437210083,-0.036087241023778915,0.22153644263744354,0.5510726571083069,1.297154188156128,0.055509041994810104,0.09426070749759674,-0.25351646542549133,-0.8977574110031128,0.753101110458374,-0.8789018988609314,-1.953294277191162,-0.29098042845726013,1.2055002450942993,0.9960710406303406,-0.055620886385440826,-0.1831628829240799,-0.07156923413276672,-0.4940333664417267,-0.40689805150032043,0.4061793088912964,-0.620144784450531,1.4245836734771729,1.1652582883834839,-0.2385442852973938,-0.4331997334957123,0.6550301909446716,0.6174410581588745,-0.968748152256012,1.7436752319335938,0.90697181224823,-0.42895495891571045,0.4642888903617859,0.09740473330020905,0.26956531405448914,0.3036028742790222,0.47481340169906616,-1.1967926025390625,-1.318354606628418,1.013338327407837,0.5763753056526184,0.11711089313030243,0.21970103681087494,-0.4806881248950958,0.013937924988567829
